run,t,streamName,srcMACdec,dstMACdec,pcp,vid,lenB,qLenBits,gateState,meter_conform,meter_exceed,meter_filtered
Baseline-#5,0.036018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.036018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.036018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.037018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.037018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.037018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.037018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.037018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.038018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.038018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.038018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.038018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.038018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.039018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.039018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.039018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.039018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.039018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.040001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,1,0,0
Baseline-#5,0.040001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#5,0.040001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#5,0.040001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#5,0.040001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#5,0.040018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.040018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.040018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.040018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.040018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.041015386,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.041015386,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.041015386,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.041015386,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.041015386,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.041016058,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.041018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.041018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.041022106,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#5,0.041022106,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#5,0.041022106,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#5,0.041500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.041500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.041500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.041500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.042018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.042018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.042018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.042018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.042018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.043018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.043018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.043018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.043018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.043018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.044018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.044018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.044018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.044018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.044018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.045018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.045018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.045018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.045018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.045018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.046018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.046018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.046018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.046018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.046018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.047018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.047018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.047018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.047018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.047018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.048018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.048018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.048018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.048018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.048018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.049018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.049018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.049018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.049018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.049018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.050001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,1,0,0
Baseline-#5,0.050001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#5,0.050001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#5,0.050001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#5,0.050001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#5,0.050014290,display_data,11725260718090,11725260718088,3,20,170,0,1,1,0,0
Baseline-#5,0.050014914,display_data,11725260718090,11725260718088,3,20,170,0,1,0,0,0
Baseline-#5,0.050014914,display_data,11725260718090,11725260718088,3,20,170,0,1,0,0,0
Baseline-#5,0.050014914,display_data,11725260718090,11725260718088,3,20,170,0,1,0,0,0
Baseline-#5,0.050014914,display_data,11725260718090,11725260718088,3,20,170,0,1,0,0,0
Baseline-#5,0.050035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
Baseline-#5,0.050035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
Baseline-#5,0.050035970,critical_control,11725260718089,11725260718088,7,10,225,1568,0,0,0,0
Baseline-#5,0.050035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
Baseline-#5,0.050035970,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
Baseline-#5,0.050500000,0A-AA-00-00-00-09->0A-AA-00-00-00-0A,11725260718089,11725260718090,0,0,196,0,1,1,0,0
Baseline-#5,0.051000907,0A-AA-00-00-00-02->01-80-C2-00-00-0E,11725260718082,1652522221582,0,0,72,0,1,0,0,0
Baseline-#5,0.051007934,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,72,0,1,0,0,0
Baseline-#5,0.051008670,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,72,0,1,0,0,0
Baseline-#5,0.051013596,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,72,0,1,0,0,0
Baseline-#5,0.051013774,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,72,0,1,0,0,0
Baseline-#5,0.051014728,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,72,0,1,0,0,0
Baseline-#5,0.051015048,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,72,0,1,0,0,0
Baseline-#5,0.051015497,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.051016169,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.051025374,critical_control,11725260718089,11725260718088,7,10,225,0,0,1,0,0
Baseline-#5,0.051025374,critical_control,11725260718089,11725260718088,7,10,225,0,0,0,0,0
Baseline-#5,0.051025374,critical_control,11725260718089,11725260718088,7,10,225,1088,0,0,0,0
Baseline-#5,0.051025374,critical_control,11725260718089,11725260718088,7,10,225,1088,0,0,0,0
Baseline-#5,0.051025374,critical_control,11725260718089,11725260718088,7,10,225,1088,0,0,0,0
Baseline-#5,0.051500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,576,1,0,0,0
Baseline-#5,0.051500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,576,1,0,0,0
Baseline-#5,0.051500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,576,1,0,0,0
Baseline-#5,0.051500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,576,1,0,0,0
Baseline-#5,0.051506720,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,72,752,1,0,0,0
Baseline-#5,0.051506720,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,72,752,1,0,0,0
Baseline-#5,0.051506720,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,72,752,1,0,0,0
Baseline-#5,0.051506720,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,72,752,1,0,0,0
Baseline-#5,0.051514080,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.051514080,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.051514080,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.051514080,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.052018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.052018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.052018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.052018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.052018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.053018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.053018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.053018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.053018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.053018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.054018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.054018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.054018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.054018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.054018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.055018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.055018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.055018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.055018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.055018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.056018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.056018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.056018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.056018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.056018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.057018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.057018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.057018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.057018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.057018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.058018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.058018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.058018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.058018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.058018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.059018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.059018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.059018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.059018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.059018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.060001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,1,0,0
Baseline-#5,0.060001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#5,0.060001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#5,0.060001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#5,0.060001314,0A-AA-00-00-00-08->0A-AA-00-00-00-0A,11725260718088,11725260718090,5,30,150,0,1,0,0,0
Baseline-#5,0.060018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.060018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.060018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.060018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.060018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.061015608,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.061015608,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.061015608,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.061015608,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.061015608,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,64,0,1,0,0,0
Baseline-#5,0.061016280,0A-AA-00-00-00-03->01-80-C2-00-00-0E,11725260718083,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.061018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.061018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.061022328,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#5,0.061022328,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#5,0.061022328,critical_control,11725260718089,11725260718088,7,10,225,752,1,0,0,0
Baseline-#5,0.061500000,0A-AA-00-00-00-04->01-80-C2-00-00-0E,11725260718084,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.061500000,0A-AA-00-00-00-05->01-80-C2-00-00-0E,11725260718085,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.061500000,0A-AA-00-00-00-06->01-80-C2-00-00-0E,11725260718086,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.061500000,0A-AA-00-00-00-07->01-80-C2-00-00-0E,11725260718087,1652522221582,0,0,94,0,1,0,0,0
Baseline-#5,0.062018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.062018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.062018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.062018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.062018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.063018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.063018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.063018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.063018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.063018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.064018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.064018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.064018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.064018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.064018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.065018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.065018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.065018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.065018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.065018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.066018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,1,0,0
Baseline-#5,0.066018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.066018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
Baseline-#5,0.066018690,critical_control,11725260718089,11725260718088,7,10,225,0,1,0,0,0
